Item_id,Item_title,Sponsored,Vendor,Alt_title,Promoted,Best Price,Parameters,General,EAN,Price,Currency,Has Variants,Variants,Rating,Count,Smart,Sellers Count,Total Units Sold,Total Sales Value,Item URL,Seller ID,Seller Name,Seller Url,Seller Rating,Super S
14057362033,Czajnik elektryczny Lafe CEG-0010.1 600 W biały,False,allegro,Czajnik elektryczny Lafe CEG-0010.1 600 W biały,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['0.6 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['15 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['17.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['nie'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['0.6 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['15 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['17.5 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['nie'], 'highlight': False}]",5907512861189,34.95,PLN,x,,4.88,1610,True,77,118,4124.1,https://allegro.pl/oferta/14057362033,1564552,Ozir_2010,https://allegro.pl/uzytkownik/Ozir_2010,99.3,False
14123261545,Czajnik elektryczny FLORIA DOUBLE WALL KETTLE 1500 W czarny,False,allegro,Czajnik elektryczny FLORIA DOUBLE WALL KETTLE 1500 W czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['2 l'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['2 l'], 'highlight': False}]",8682744804919,47.79,PLN,x,,4.53,75,True,2,118,5639.22,https://allegro.pl/oferta/14123261545,49102091,IBE-STORE,https://allegro.pl/uzytkownik/IBE-STORE,98.7,False
14966350486,Czajnik elektryczny Transa Electronics BoiLed Glass 2200 W przezroczysty,False,allegro,Czajnik elektryczny Transa Electronics BoiLed Glass 2200 W przezroczysty,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['23 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.8 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['23 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5904933522927,149.00,PLN,x,,4.88,40,True,2,117,17433.0,https://allegro.pl/oferta/14966350486,88934095,Oficjalny sklep Transa Electronics,https://allegro.pl/uzytkownik/TransaElectronic,100,True
13557685208,Czajnik elektryczny Bass BH10350 2200 W srebrny/szary,False,allegro,Czajnik elektryczny Bass BH10350 2200 W srebrny/szary,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['nie'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['nie'], 'highlight': False}]",5902067622766,65.90,PLN,x,,4.84,90,True,22,117,7710.300000000001,https://allegro.pl/oferta/13557685208,86175778,tojejsklep,https://allegro.pl/uzytkownik/tojejsklep,99.2,True
14564878048,"Czajnik elektryczny z tworzywa sztucznego Kamille 0,6 l biały, odcienie błękitu",False,allegro,"Czajnik elektryczny z tworzywa sztucznego Kamille 0,6 l biały, odcienie błękitu",True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['0.6 l'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['0.6 l'], 'highlight': False}]",5902539658989,38.85,PLN,x,,4.91,973,True,21,117,4545.45,https://allegro.pl/oferta/14564878048,94936516,KaerHouse,https://allegro.pl/uzytkownik/KaerHouse,99.2,True
13401584958,Kawiarka Camry Moka 300 ml 6 filiżanek,False,allegro,Kawiarka Camry Moka 300 ml 6 filiżanek,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['300 l'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['300 l'], 'highlight': False}]",5903887809115,125.00,PLN,x,,4.77,231,True,153,112,14000.0,https://allegro.pl/oferta/13401584958,37546947,Oficjalny sklep Camry,https://allegro.pl/uzytkownik/SmA-Camry,98.4,False
10945904477,Czajnik elektryczny Esperanza EKK018B 2200 W biały,False,allegro,Czajnik elektryczny Esperanza EKK018B 2200 W biały,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}]",5901299932414,27.99,PLN,x,,4.45,634,True,74,108,3022.9199999999996,https://allegro.pl/oferta/10945904477,22669723,betmar2011,https://allegro.pl/uzytkownik/betmar2011,99.3,True
12444849501,Czajnik elektryczny Esperanza EKK026 2200 W czarny,False,allegro,Czajnik elektryczny Esperanza EKK026 2200 W czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['15.5 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['15.5 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['23 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",5901299949849,92.90,PLN,x,,4.88,3722,True,148,101,9382.900000000001,https://allegro.pl/oferta/12444849501,106970932,MDN_Home,https://allegro.pl/uzytkownik/MDN_Home,99.4,True
10861179975,Czajnik elektryczny Berdsen BD-700 czarny 2200 W czarny,False,allegro,Czajnik elektryczny Berdsen BD-700 czarny 2200 W czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['21 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['29 cm'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.7 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['21 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['29 cm'], 'highlight': False}]",N/A,117.59,PLN,x,,4.88,559,True,92,101,11876.59,https://allegro.pl/oferta/10861179975,41142443,JAN-SHOP,https://allegro.pl/uzytkownik/JAN-SHOP,99.1,True
13435998396,Czajnik elektryczny Sencor SWK 1227CH 2150 W beżowy/brązowy,True,allegro,Czajnik elektryczny Sencor SWK 1227CH 2150 W beżowy/brązowy,False,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.2 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['20 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['19 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.2 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['20 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['19 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",N/A,129.90,PLN,x,,4.75,128,True,12,21,2727.9,https://allegro.pl/oferta/13435998396,60918718,Sklep_Faktoria,https://allegro.pl/uzytkownik/Sklep_Faktoria,99.7,True
10537079089,Czajnik elektryczny WMF 04.1313.0011 2400 W srebrny/szary,True,allegro,Czajnik elektryczny WMF 04.1313.0011 2400 W srebrny/szary,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Pojemność', 'values': ['1.6 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['25 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['30.8 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]","[{'name': 'Pojemność', 'values': ['1.6 l'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['25 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['30.8 cm'], 'highlight': False}, {'name': 'Obrotowa podstawa', 'values': ['tak'], 'highlight': False}]",4211129063302,399.00,PLN,x,,5.00,22,True,18,12,4788.0,https://allegro.pl/oferta/10537079089,62145341,Oficjalny sklep WMF,https://allegro.pl/uzytkownik/WMF_Polska,99.1,False
